Date,Close,High,Low,Open,Volume
2021-02-12,1031.689208984375,1046.385636462785,1026.790399824905,1046.385636462785,962147
2021-02-15,1037.1270751953125,1052.166397428009,1030.1217532302896,1033.6488723819548,2120192
2021-02-16,1074.6029052734375,1079.158702451939,1028.750000278242,1043.3973929184572,3822108
2021-02-17,1041.87890625,1086.5560283092,1038.5476916210566,1077.7381705501532,3952229
2021-02-18,1027.9661865234375,1050.7946877189488,1025.0269006836643,1050.3048067456532,2770894
2021-02-19,1001.022705078125,1034.7755131406045,995.4380505119228,1023.8511444733853,2810229
2021-02-22,975.3529052734375,1008.6648076132635,965.1143821531252,1006.2154030294528,3455281
2021-02-23,990.0493774414062,994.3603536233652,965.7023186999005,977.5574135004088,2348666
2021-02-24,987.893798828125,998.9161189425415,970.0621223274861,995.4379765553084,947886
2021-02-25,1003.8639526367188,1019.4421897396361,994.4582629367907,1001.2676196528436,3311836
